THOR,Not when you'd use it to make war against other Realms.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,"And why have you come here? To make peace? You long for battle. You crave it. I see you for what you are, Thor Odinson. Nothing but a boy, trying to prove himself a man. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,This boy has grown tired of your mockery.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Thor, stop and think. Look around you. We are outnumbered. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Know your place, brother... ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,You should listen to his counsel. You know not what your actions would unleash.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,"But I do. Go now, while I still allow it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,We will accept your most gracious offer.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JOTUN,"Run back home, little princess.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Damn.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,Silly hammer! Has a mind of its own!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,I'm hoping that's just decorative.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Next!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,"Well? What move, do you think? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,"I say we use ""The Norn's Revenge.""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,"At this close range? I think ""The Alfheim Lunge"" is a better move. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,"Maybe if they were three feet tall! No! How about ""The Randy Valkyrie""?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HOGUN,Shut up!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,"If you don't treat me like a lady, I won't act like a lady!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Pathetic.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Come on! At least make it a challenge for me!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Now that's more like it!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Ugly and stupid.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,I'm so glad I taught him how to do that!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,You may want to put some ice on that!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,"You may be taller, but I'm wider!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,It's not too late for you to surrender.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,Don't let them grab hold of you!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,"Thank you, my lady. But I nearly had him! ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,Of course you did.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,Hang on!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HOGUN,Watch the legs!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,Right. Sorry.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,You really think your icicles are a match for Asgardian steel?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,Fair enough.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,Could we stop just a moment while I get another sword?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,That's unfortunate.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,"I may need a bit of help. Not a good look, is it? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,Just try not to bleed.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,How's the face?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,Flawless.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Come on!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,That can't be good.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,"Yes, it could! Might be an early spring!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Thor, we must go!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Then go!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,There are too many of them!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I can stop them!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,Thor!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,Run!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,What's Thor done?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Likely killed us all!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Loki, we have to see.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,"Actually, could you bring the mists back, please?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Laufey. End this.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,Your boy sought this out.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,You're right. These are the actions of a boy. Treat them as such. You and I can stop this before there's further bloodshed.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LAUFEY,"We are beyond diplomacy now, Allfather. He'll get what he came for -- war and death.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,So be it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Now! We'll finish them together!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Silence!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Why did you bring us back?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Do you realize what you've done? What you've started?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,I was protecting my home.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,You cannot protect your friends. How can you hope to protect a kingdom?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Get him to the healing room!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,There won't be a kingdom to protect if you're afraid to act!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Whatever the cost, the world must know that the new King of Asgard will not be held in contempt. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"That's pride and vanity that talks! Not leadership! Have you forgotten everything I've taught you? What of a warrior's patience, cunning? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"While you wait and be patient, the Nine Realms laugh at us! The old ways are done. You'd stand giving speeches while Asgard falls! ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"You're a vain, greedy, cruel boy! ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,And you are an old man and a fool!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"A fool, yes! I was a fool to think you were ready.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,FATHER--,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"Thor Odinson... You have disobeyed the express command of your King. Through your arrogance and stupidity, you have opened these peaceful Realms and innocent lives to the horrors of war.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,You are unworthy of this Realm...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,...unworthy of your title...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,...unworthy of the loved ones you've betrayed. I hereby take from you your powers.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,In the name of my father...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,...and of his father before...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,I cast you out!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"Whosoever holds this hammer, if he be worthy, shall possess the power of Thor.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,I think that was legally your fault.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Get the first aid kit. Come on, big guy. Do me a favor and don't be dead, okay? Open your eyes and look at me.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,Wow. Does he need CPR? Because I know CPR.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Where did he come from?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Uh, thanks. Are you okay?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Hammer...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,"Yeah, we can tell you're hammered. That's pretty obvious.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Erik... look at this.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,We've got to move fast before anything changes.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"We need soil samples, light readings, everything.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Jane, we need get him to a hospital.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Not right now. It'll take too long. County's an hour away. We'll drop him off after we're done here.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Look at him, he's fine.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Father! Heimdall! I know you can hear me! Open the bridge!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Okay, you and Darcy take him to the hospital, I'll stay here. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,You expect me to leave you alone in the middle of the desert?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,You! What world is this?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"It's all right, my friend. We're going to get you some help.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,Where am I?! Answer me!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Erik, just back away... ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,You're in the desert outside the town of Puente Antiguo.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,What Realm?! Alfheim? Nornheim?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,Uh... New Mexico?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,You dare threaten Thor with so puny A--,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,What? He was freaking me out.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Next time you decide to taser someone, do me a favor and make sure they're already inside the truck. Jane, come on...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,Name?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"He said it was ""Thor."" ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,T-H-O-R. And your relationship to him?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,I've never met him before.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,Until she hit him with the car.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Grazed him, actually. Oh, and we tasered him, too. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,Must have been quite the spat.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"I told you, I don't know him. I just want to make sure he's okay. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,I'm going to need a name and contact number.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Jane Foster.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,J...A...N...,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Oh, for God's sake...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Here. Let's go.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,Hi. Just taking a little blood.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,How dare you attack the son of Odin!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,I need some help!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,We're trying to help you!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Then bring me a healing stone, you savages!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ORDERLY,What the hell is this guy on?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,You're no match for the Mighty--,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TOWNIE PETE,Huh.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TOWNIE PETE,Huh.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Darcy, when you're done, take the soil samples to Professor Meyers in geology. Remind him, he owes me. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,We might want to perform a spectral analysis.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"""We?""",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,I flew all the way out here -- might as well make myself useful.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,You know what would be really useful? Do you still have that friend at LIGO?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,She was more than a friend.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Could you call in a favor?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,You don't think this was just a magnetic storm?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"If I'm right, their observatory must have picked up gravitational waves during last night's event. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Meaning?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Meaning these anomalies might signify something bigger.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"How ""big"" are we talking about?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,I think the lensing around the edges is characteristic of an Einstein-Rosen Bridge.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,A what?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,I thought you were a science major.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,Political Science.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,She was the only applicant.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"An Einstein-Rosen Bridge -- a ""theoretical"" connection between two different points of space-time.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,A wormhole.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"Erik, look...",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,What do you see here?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Stars.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Yes. But not our stars.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"This is the star alignment for our quadrant, this time of year. So unless Ursa Minor decided to take the day off... those are someone else's constellations.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,"Hey, check it out.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Is that...?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,I think I left something at the hospital.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,How could you have done this?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Do you understand what he set in motion? He's taken us to the brink of war!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,But banishment? You would lose him forever? He's your son!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,What would you have done?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,"I would not have exiled him to a world of mortals, stripped of his powers, to suffer alone. I would not have had the heart for such cruelty! ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"That is why I'm King. I, too, grieve the loss of our son. But there are some things that even I cannot undo. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,You can bring him back.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,No. His fate is in his own hands now.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,It's not possible.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,"I'm sorry, only relatives can visit patients. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,But... I'm his wife.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,I thought you said you didn't know him.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"I meant I barely know him anymore. The man he's become. He's changed. I mean, what woman really knows her husband, anyway? ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,"None of us, dear. He's in Room",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Typical. I just lost my most important piece of evidence.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,So now what?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,We find him.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Did you see what he did in there? I don't know if finding him is the best idea.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"I want to know what that thing was, and he may have the answers. We don't have a choice. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,Oo-kay.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,So we're just going to spend the rest of the day looking for him?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,However long it takes.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,I'm so sorry. I swear I'm not doing that on purpose.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,"Blue sky... one sun... This is Earth, isn't it? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,I think you may have hit him with the car one time too many.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Let's get you some clothes.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,We should never have let him go.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,There was no stopping him.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,"At least he's only banished, not dead. Which is what we'd all be if that guard hadn't told Odin where we'd gone. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,How did the guard even know?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I told him.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,What?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I told him to go to Odin after we'd left. Though he should be flogged for taking so long.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,You told the guard?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I saved our lives! And Thor's. I had no idea Father would banish him for what he did.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,"Loki, you're the only one who can help Thor now. You must go to the Allfather and convince him to change his mind! ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"And if I do, then what? I love Thor more dearly than any of you, but you know what he is. He's arrogant. He's reckless. He's dangerous. You saw how he was today. Is that what Asgard needs from its King?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,"He may speak about the good of Asgard, but he's always been jealous of Thor. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,"True, but we should be grateful to him. He did save our lives. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HOGUN,Laufey said there were traitors in the House of Odin.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,"Why is it every time you choose to speak, it has to be something dark and ominous? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HOGUN,A master of magic could easily bring three Jotuns into Asgard.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,No! Surely not!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,"Loki's always been one for mischief, but you're talking about something else entirely. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,Who else could elude Heimdall's gaze with tricks of light and shadow?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
VOLSTAGG,The ceremony was interrupted just before Thor was named King.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,We should go to the Allfather.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FANDRAL,"And tell him what? ""Oh, by the way, we think your son just betrayed the throne. And do us a favor. Bring back Thor. There's a good fellow!""",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SIF,"It's our duty. If any of our suspicions are right, then all of Asgard is in danger.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Stop!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Am I cursed?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,No. Put the Casket down.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,What am I?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,You're my son.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,What more than that?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"The Casket wasn't the only thing you took from Jotunheim that day, was it?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"No. In the aftermath of the battle, I went into the Temple, and I found a baby. Small for a giant's offspring -- abandoned, suffering, left to die. Laufey's son.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Laufey's son...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Why? You were knee-deep in Jotun blood. Why would you take me?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,You were an innocent child.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"You took me for a purpose, what was it?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Tell me!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,"I thought we could unite our kingdoms one day, bring about an alliance, bring about a permanent peace... through you. But those plans no longer matter. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"So I am no more than another stolen relic, locked up here until you might have use of me. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Why do you twist my words?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,You could have told me what I was from the beginning. Why didn't you?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,You are my son. My blood. I wanted only to protect you from the truth.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Because I am the monster parents tell their children about at night?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Don't...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,It all makes sense now. Why you favored Thor all these years.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Listen...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"Because no matter how much you claim to ""love"" me, you could never have a Frost Giant sitting on the Throne of Asgard!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Listen to me!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ODIN,Loki!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,Guards!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TOWNIE PETE,This'll do it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TOWNIE PETE,"Okay, let 'er rip!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PHIL COULSON,Sir -- we've found it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,"You know, for a crazy homeless guy, he's pretty cut.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
DARCY,"Hey, sorry I tased you!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Excuse me... excuse me!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,My ex.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,They're the only clothes I had that'll fit you. Sorry.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,They will suffice.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,You're welcome. Now tell me...,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,"What were you doing, in that?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,What does anyone do in the Bifrost?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,The Bifrost...,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,What exactly is the Bifrost?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,This mortal form has grown weak.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,BUT--,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Somebody get the mortal a Pop-Tart.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,I asked him to be honest with you from the beginning. There should be no secrets in a family.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,So why did he lie?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,"He kept the truth from you so that you would never feel different. You are in every way our son, Loki, and we your family. You must know that.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,"You can speak to him. He can see and hear us, even now. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,How long will it last?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,I don't know. This time is different. We were unprepared.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,I never get used to seeing him like this. The most powerful being in the Nine Realms lying helpless until his body is restored.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,"But he's put it off for so long now, I fear...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,You're a good son.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,We mustn't lose hope that your father will return to us. And your brother.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,What hope is there for Thor?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,There's always a purpose to everything your father does. Thor may yet find a way home.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,"Thor is banished. The line of succession falls to you. Until he awakens, Asgard is yours.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FRIGGA,Make your father proud.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JANE,Now tell us exactly what happened to you last night.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
